t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
42.32426370833309,60006.256995333344,-0.004985034465789795,0.053997255861759186,-0.019643589854240417,0.09837115556001663,-0.2842608094215393,-0.20763257145881653,-55.493377685546875,8.667037963867188,-11.91680908203125,2,-0.4698077918834571,0.3941175168592226,0.6413176194091563,0.4611545718222721,1.3196104696800235,0.07226387119353403,1.8386955909744385,0.966090202331543,-0.07220099121332169,-0.24790404736995697,0.0,0.0,112.0
42.33424016666686,60006.26697179168,-0.005545198917388916,0.047321707010269165,-0.017757326364517212,0.08316823095083237,-0.29892870783805847,-0.23985734581947327,-55.441162109375,8.543594360351562,-11.92578125,2,-0.4690773183704735,0.393238392331051,0.6412808083496259,0.4626972241035807,1.3167925249025876,0.07032888390403823,1.8371339220506087,0.9655212163925171,-0.07027091830968857,-0.2506600618362427,0.0,0.0,112.0
42.34423962499932,60006.276971250016,-0.008042693138122559,0.04700436443090439,-0.01981380581855774,0.06016915664076805,-0.3245551884174347,-0.2937585115432739,-55.518218994140625,8.513031005859375,-11.53082275390625,2,-0.4684178327895693,0.3921485625910367,0.6412327665895472,0.4643539814717,1.3137810067987015,0.06794591242799551,1.83567645413365,0.964921236038208,-0.06789364665746689,-0.25360846519470215,0.0,0.0,112.0
42.354289791666815,60006.287021416676,-0.00938403606414795,0.053843505680561066,-0.02807539701461792,0.011922529898583889,-0.3454141318798065,-0.36746466159820557,-55.67205810546875,8.478302001953125,-11.4410400390625,2,-0.46788727532759977,0.39072127794541295,0.6411758092798935,0.4661672801110049,1.3104885738401701,0.0648600523685571,1.8344376768395978,0.9642789363861084,-0.06481458246707916,-0.25683677196502686,0.0,0.0,112.0
42.364255083333774,60006.296986708345,-0.013951301574707031,0.05891204997897148,-0.0422234833240509,-0.04483986273407936,-0.367095947265625,-0.42281001806259155,-55.86798095703125,8.300857543945312,-11.10955810546875,2,-0.4675696788024302,0.38890255512148186,0.6411100637431021,0.4680932964210214,1.3069960964481457,0.06096397545894058,1.833579932990149,0.9636126160621643,-0.06092621758580208,-0.26026681065559387,0.0,0.0,112.0
42.37424033333264,60006.306971958344,-0.016691505908966064,0.05979568883776665,-0.024149835109710693,-0.08814472705125809,-0.37659117579460144,-0.46932053565979004,-55.908721923828125,7.897247314453125,-10.9207763671875,2,-0.4673523706732147,0.38680913784516546,0.6410413774596828,0.47013433177221076,1.3032737442072406,0.056514614982982984,1.8329055374802583,0.9628888964653015,-0.056484535336494446,-0.2639209032058716,0.0,0.0,112.0
42.38427149999916,60006.31700312501,-0.019972145557403564,0.03436128795146942,0.0035976767539978027,-0.1615024209022522,-0.3992423117160797,-0.4916415214538574,-55.95648193359375,7.6972198486328125,-10.4605712890625,2,-0.4673492434642217,0.38436474883006544,0.6410493472706146,0.47212725557344315,1.2994253261916118,0.05151969953586286,1.8328481834170063,0.9621260166168213,-0.05149691179394722,-0.2676968574523926,0.0,0.0,112.0
42.39432304166621,60006.327054666675,-0.01144784688949585,0.02246146649122238,-8.338689804077148e-05,-0.153725728392601,-0.41619065403938293,-0.5122543573379517,-56.090484619140625,7.45269775390625,-10.325439453125,2,-0.4673718927537132,0.38174031969315264,0.6411007395964329,0.4741599644951736,1.2953601294949166,0.046266426845316344,1.8329597212159787,0.9612768888473511,-0.04624992236495018,-0.2716756761074066,0.0,0.0,112.0
42.40739295833373,60006.340124583345,0.0031671524047851562,0.01784422993659973,-0.005255609750747681,-0.07767477631568909,-0.44017520546913147,-0.5419595241546631,-56.014373779296875,7.0310821533203125,-10.1268310546875,2,-0.4672639488830308,0.3791351835044921,0.641053977501352,0.4764143381702849,1.2910909254743839,0.04088113113855394,1.8325634205627004,0.9603337049484253,-0.04086974635720253,-0.2758418321609497,0.0,0.0,112.0
42.41393795833392,60006.34666958335,0.010643243789672852,0.035879410803318024,-0.032641708850860596,0.12061407417058945,-0.48528996109962463,-0.5952144861221313,-55.998931884765625,6.8045196533203125,-9.8505859375,2,-0.4667734344014207,0.37678179357471,0.640736710475712,0.47918098298645295,1.2864887605273094,0.03550540712418062,1.8307170614610182,0.9592511057853699,-0.03549794852733612,-0.2803160846233368,0.0,0.0,112.0
42.42423933333339,60006.356970958346,0.023170113563537598,0.09496442973613739,-0.07401961088180542,0.37666723132133484,-0.5392590165138245,-0.6699532866477966,-56.42431640625,6.4282684326171875,-9.55535888671875,2,-0.4657151263908399,0.37489485978047166,0.6399225282678811,0.48276533095909785,1.281522622172378,0.03014966624000967,1.8264705727967143,0.9580156803131104,-0.030145099386572838,-0.28512653708457947,0.0,0.0,112.0
42.43423933333361,60006.36697095835,0.028330862522125244,0.1562979370355606,-0.12925058603286743,0.6110720038414001,-0.6207256317138672,-0.7942832708358765,-56.642120361328125,6.08001708984375,-9.06072998046875,2,-0.4639954117396572,0.373418345845159,0.6385520081892843,0.48735849952420746,1.275919326227423,0.024632344845390047,1.8195080216718287,0.9565476179122925,-0.024629853665828705,-0.29053398966789246,0.0,0.0,112.0
42.44423962499968,60006.376971250014,0.028763532638549805,0.20152615010738373,-0.20294111967086792,0.7574809193611145,-0.7394477725028992,-0.9720758199691772,-56.82867431640625,5.718017578125,-8.75555419921875,2,-0.46176618041085016,0.3719328985594646,0.6366673886235378,0.49304417952304525,1.269325216932326,0.018253853123775594,1.8102647466414477,0.9547416567802429,-0.018252840265631676,-0.29687583446502686,0.0,0.0,112.0
42.45428008333329,60006.38701170834,0.04146742820739746,0.2424827516078949,-0.2698102593421936,0.7511266469955444,-0.8720101118087769,-1.161893606185913,-57.051849365234375,5.1373138427734375,-8.36651611328125,2,-0.4593023850254854,0.3699252468920975,0.6344326238539892,0.49969176251319614,1.2614777522807648,0.01036623908784373,1.799729919052985,0.9524900317192078,-0.010366053320467472,-0.3043932616710663,0.0,0.0,112.0
42.46426383333346,60006.396995458344,0.058602750301361084,0.2502671480178833,-0.2768874764442444,0.5653599500656128,-1.0494400262832642,-1.336958408355713,-56.9595947265625,4.3363189697265625,-8.04901123046875,2,-0.45685464971727296,0.3667950869990875,0.6322263338012848,0.5069861403742408,1.2519297655469996,0.0005570751039539725,1.789385597010507,0.9495911598205566,-0.0005570750799961388,-0.3134903907775879,0.0,0.0,112.0
42.47429833333263,60006.40702995835,0.07715553045272827,0.2053566426038742,-0.255509614944458,0.2632560133934021,-1.2624967098236084,-1.4838895797729492,-57.01385498046875,3.824005126953125,-7.39862060546875,2,-0.45473362024987257,0.36194158952704575,0.6304941922997138,0.5144829607408251,1.2403632620720817,-0.01150151186951333,1.780965114851021,0.9458393454551697,0.011501258239150047,-0.32443124055862427,0.0,0.0,112.0
42.484239583332965,60006.416971208346,0.10942643880844116,0.14867272973060608,-0.21485641598701477,0.04582836478948593,-1.5047156810760498,-1.5785068273544312,-57.085723876953125,2.9321746826171875,-6.63055419921875,2,-0.45277345460371465,0.35535681096456523,0.6293854662765997,0.5221028772236879,1.2264886341083847,-0.02547857894557601,1.7745282398132847,0.941003680229187,0.025475822389125824,-0.3374354839324951,0.0,0.0,112.0
42.49423941666646,60006.42697104168,0.14323371648788452,0.09817184507846832,-0.1685246229171753,0.002367707435041666,-1.7615562677383423,-1.6067781448364258,-57.09332275390625,1.776947021484375,-5.7572021484375,2,-0.4503714540532881,0.34751919319519975,0.6288375100498087,0.5300559707307245,1.2099353630371092,-0.04038892819720499,1.7687899411409025,0.9348301887512207,0.04037794843316078,-0.3527919352054596,0.0,0.0,112.0
42.504261666666935,60006.43699329168,0.17995178699493408,0.09971564263105392,-0.16800493001937866,0.2392665296792984,-1.9300600290298462,-1.5878281593322754,-57.20111083984375,1.1151275634765625,-4.76654052734375,2,-0.44700335130250396,0.3393338978968734,0.628536089143165,0.538500521594639,1.1910992737721227,-0.05488342253352558,1.7619843100086687,0.9273784160614014,0.05485587194561958,-0.37008100748062134,0.0,0.0,112.0
42.513527875000364,60006.446259500015,0.23870491981506348,0.2077350914478302,-0.23048442602157593,0.5179873704910278,-2.0161893367767334,-1.5352448225021362,-57.3353271484375,0.096038818359375,-3.67401123046875,2,-0.4423812936744579,0.33173328125798557,0.6280193641133494,0.5475796000598636,1.1708163373945988,-0.06786016573685126,1.7524281883178168,0.918948769569397,0.06780809164047241,-0.38850364089012146,0.0,0.0,112.0
42.52433945833218,60006.45707108334,0.3289302587509155,0.34899935126304626,-0.36399519443511963,0.5205810070037842,-2.1312544345855713,-1.5071336030960083,-57.244293212890625,-0.6859130859375,-2.619873046875,2,-0.436897472305035,0.32441686802300634,0.6274661099776617,0.5569205720846069,1.149390482850842,-0.07959722436521961,1.741345548386494,0.9096255898475647,0.07951319962739944,-0.40774857997894287,0.0,0.0,112.0
42.53423925000061,60006.466970875015,0.4014333486557007,0.405406653881073,-0.48353099822998047,0.14451898634433746,-2.365671396255493,-1.5157052278518677,-57.23016357421875,-1.5391845703125,-1.29986572265625,2,-0.4312853347533841,0.315964346299375,0.6275327407034258,0.5660053370044471,1.12615972276523,-0.09179250900306518,1.7317742589403864,0.898966372013092,0.091663658618927,-0.42831897735595703,0.0,0.0,112.0
42.54423945833332,60006.47697108335,0.39513593912124634,0.34639379382133484,-0.5388259887695312,-0.5167987942695618,-2.589740514755249,-1.5985777378082275,-57.138153076171875,-2.1104583740234375,-0.13787841796875,2,-0.42644770016864586,0.3050135559423434,0.6287251018989694,0.574294069270108,1.10091289932394,-0.10647447826951152,1.7266106785447488,0.8865717053413391,0.10627341270446777,-0.45021817088127136,0.0,0.0,112.0
42.55383008333229,60006.48656170834,0.31360334157943726,0.27978771924972534,-0.4910135865211487,-1.268934726715088,-2.825014352798462,-1.8017977476119995,-57.060882568359375,-3.0031280517578125,1.3983154296875,2,-0.42303443874216284,0.2907817534130025,0.6309332323488928,0.5817310987894277,1.0738650393364153,-0.12558670030942154,1.7267201644532297,0.872126579284668,0.12525683641433716,-0.4729756712913513,0.0,0.0,112.0
42.56428550000055,60006.49701712502,0.18370312452316284,0.2532552480697632,-0.3753867745399475,-1.9146045446395874,-3.0204198360443115,-2.072798013687134,-57.041656494140625,-4.1824493408203125,2.8790283203125,2,-0.4212127649915608,0.2730539263641847,0.633703406314577,0.5885927073085555,1.0452312876889187,-0.15034082016474173,1.731287371500419,0.8552830219268799,0.14977511763572693,-0.49604272842407227,0.0,0.0,112.0
42.57344020833261,60006.506171833345,0.08642590045928955,0.23240162432193756,-0.30870771408081055,-2.2212610244750977,-3.2392916679382324,-2.3418328762054443,-56.81097412109375,-5.3881378173828125,4.54168701171875,2,-0.4203587102806453,0.2525181015200372,0.6364894624630988,0.5953270467530684,1.0150324159666337,-0.18002238603390686,1.737901442128537,0.8357694745063782,0.17905159294605255,-0.519066333770752,0.0,0.0,112.0
42.58348387499973,60006.516215500014,0.0507238507270813,0.2167312502861023,-0.31099045276641846,-2.103719711303711,-3.4272620677948,-2.5828793048858643,-56.40325927734375,-6.568603515625,6.4088134765625,2,-0.41925317218384084,0.2303549053887645,0.638781210142746,0.6025960421724362,0.9826540225302711,-0.21258543329598364,1.7431379663573747,0.8132439851760864,0.21098783612251282,-0.542326807975769,0.0,0.0,112.0
42.59423858333321,60006.526970208346,0.05846083164215088,0.23539985716342926,-0.3528454899787903,-1.638808012008667,-3.5256121158599854,-2.806709051132202,-55.995635986328125,-8.159866333007812,8.21893310546875,2,-0.4167799348134556,0.2080449397382166,0.639975970064135,0.6110995176950968,0.947729094501856,-0.24556097568728885,1.7433516862868708,0.7877306342124939,0.24310050904750824,-0.566023588180542,0.0,0.0,112.0
42.60424000000057,60006.53697162501,0.09728121757507324,0.28997546434402466,-0.3921489119529724,-0.964951753616333,-3.5113425254821777,-3.0076041221618652,-55.3731689453125,-9.703964233398438,10.20220947265625,2,-0.4123697677679669,0.18673003982325379,0.6396386146033399,0.6212449267035686,0.9102385046514905,-0.27701509689652204,1.7361994038514876,0.7595454454421997,0.2734857499599457,-0.5901661515235901,0.0,0.0,112.0
42.61423979166648,60006.54697141668,0.12540823221206665,0.3300548493862152,-0.3989742398262024,-0.2539066970348358,-3.5188164710998535,-3.1586878299713135,-54.490631103515625,-11.253463745117188,12.13897705078125,2,-0.40578410744917515,0.1673262033600391,0.6377731812890695,0.6329190437611494,0.8705448616653801,-0.30492815831334763,1.721100020000704,0.7294043302536011,0.3002246618270874,-0.6146823763847351,0.0,0.0,112.0
42.62423929166653,60006.55697091668,0.1437002420425415,0.3227998614311218,-0.38842958211898804,0.33773043751716614,-3.550600290298462,-3.3098254203796387,-53.841827392578125,-12.950836181640625,14.1085205078125,2,-0.39695524939624516,0.14963165717082075,0.6345894313056181,0.6460131519880925,0.8280443436728703,-0.328863124932102,1.6985241197399585,0.6971352696418762,0.3229672908782959,-0.6400737762451172,0.0,0.0,112.0
42.63428749999912,60006.56701912501,0.18775027990341187,0.2916255593299866,-0.34701406955718994,0.7565364837646484,-3.5518527030944824,-3.469332695007324,-52.995819091796875,-14.696792602539062,16.13031005859375,2,-0.38632999487037817,0.13310815041220408,0.6301877568172632,0.6602232338305656,0.7828546740606633,-0.3494294830593283,1.6696996065863279,0.6626830697059631,0.34236183762550354,-0.6660627126693726,0.0,0.0,112.0
42.64428679166667,60006.577018416676,0.2440471053123474,0.27275487780570984,-0.2858480215072632,0.947843611240387,-3.5302770137786865,-3.594601631164551,-51.67706298828125,-15.98822021484375,18.188720703125,2,-0.37459913595029903,0.11721094294402858,0.6247549427598503,0.6749950080104531,0.7356920783020154,-0.36746289859151865,1.6365141774116265,0.6262989044189453,0.3592488467693329,-0.6918741464614868,0.0,0.0,112.0
42.65423979166553,60006.58697141668,0.2981664538383484,0.23361894488334656,-0.2101256251335144,0.957020103931427,-3.507072687149048,-3.698202133178711,-50.501617431640625,-17.460296630859375,20.14178466796875,2,-0.36241908181915317,0.10140480421483393,0.6184541264819731,0.6898433076983884,0.6872013411481297,-0.3839613521286845,1.6006395815554337,0.5881860256195068,0.37459632754325867,-0.7167389392852783,0.0,0.0,112.0
42.664259249999304,60006.59699087501,0.3524240255355835,0.16969826817512512,-0.13179945945739746,0.891259491443634,-3.5079379081726074,-3.7872374057769775,-48.802581787109375,-18.895431518554688,22.00958251953125,2,-0.35019446483273714,0.08528899056710017,0.6114434283128783,0.7044333386122642,0.6376605378266762,-0.39963108920293433,1.563195831849669,0.5484090447425842,0.3890785276889801,-0.7401792407035828,0.0,0.0,112.0
42.67356545833354,60006.606297083345,0.40364277362823486,0.11002925038337708,-0.07778501510620117,0.8126711845397949,-3.5019032955169678,-3.8695390224456787,-47.298736572265625,-20.2581787109375,24.01837158203125,2,-0.33805184655299336,0.06871766934380726,0.6037827104478706,0.7186411818633227,0.5870825700117469,-0.4146775998217307,1.524524745561503,0.5069864392280579,0.40289488434791565,-0.761997640132904,0.0,0.0,112.0
42.684255250000206,60006.616986875015,0.4483579099178314,0.08762925863265991,-0.04964667558670044,0.7644747495651245,-3.4681503772735596,-3.9464111328125,-45.829498291015625,-21.711517333984375,25.98333740234375,2,-0.32598172337268494,0.05185162861251312,0.5954396063677647,0.7324608520865931,0.5356171702950652,-0.42880982054677186,1.484511698281632,0.4641634225845337,0.4157886803150177,-0.7820946574211121,0.0,0.0,112.0
42.69423954166632,60006.62697116668,0.4875456690788269,0.10523715615272522,-0.04174149036407471,0.8006002902984619,-3.4401988983154297,-4.024186611175537,-43.762542724609375,-23.22271728515625,27.84722900390625,2,-0.3138112996628845,0.03493032717272084,0.5863530625081944,0.7459841424557563,0.48325694111263384,-0.44143074536772786,1.442784293241566,0.4201233685016632,0.42723348736763,-0.8006047010421753,0.0,0.0,112.0
42.70423958333231,60006.63697120835,0.5228860378265381,0.14747488498687744,-0.044061362743377686,0.9090790152549744,-3.3906021118164062,-4.088505744934082,-42.135528564453125,-24.427505493164062,29.74151611328125,2,-0.30125343181032055,0.018185032028782012,0.5765969644787374,0.7592441191010748,0.42994214681543674,-0.45168139341952457,1.39927504922044,0.375017374753952,0.4364789128303528,-0.8178313374519348,0.0,0.0,112.0
