t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
65.04075741666566,60151.63330341668,0.22183990478515625,0.09114295244216919,0.10217005014419556,1.2958545684814453,-0.7386985421180725,-0.6082860231399536,25.897735595703125,-14.781509399414062,46.54229736328125,2,0.12357277535231619,-0.30368025784028296,0.06314211996132173,0.9426140122193467,-0.6429707453168341,0.19586271634706742,0.19918839517169273,-0.5881118178367615,-0.19461283087730408,-0.7850161194801331,0.0,0.0,133.0
65.05214670833266,60151.644692708345,0.11488217115402222,0.16142264008522034,0.23324334621429443,0.7011458873748779,-0.5822540521621704,-0.610203206539154,26.605560302734375,-14.063796997070312,46.50982666015625,2,0.13248387490787236,-0.3072631315561727,0.06080581560319155,0.940393470887598,-0.6532848232103907,0.21342371564544318,0.2016872154111283,-0.5940080881118774,-0.21180717647075653,-0.7760747671127319,0.0,0.0,133.0
65.06157104166596,60151.65411704168,0.07477086782455444,0.17852002382278442,0.2492467164993286,0.25795331597328186,-0.5093183517456055,-0.6377056837081909,27.556610107421875,-13.764312744140625,46.0526123046875,2,0.13586839917783783,-0.3092327795528684,0.05833045133889609,0.939421313513671,-0.6582425082792004,0.22099441782620946,0.1997761892072039,-0.5968502759933472,-0.21919997036457062,-0.7718297243118286,0.0,0.0,133.0
65.07158908333258,60151.664135083345,0.06620794534683228,0.1547052562236786,0.23321282863616943,-0.07064030319452286,-0.49193668365478516,-0.6575398445129395,28.048858642578125,-13.548797607421875,45.9857177734375,2,0.1374367994839294,-0.3111097043654923,0.05513493819029569,0.9387662425186135,-0.6622091436308969,0.225645994358232,0.19518717672079305,-0.5992737412452698,-0.22373603284358978,-0.7686437368392944,0.0,0.0,133.0
65.08163266666634,60151.67417866668,0.06734389066696167,0.15624429285526276,0.23187565803527832,-0.1557152420282364,-0.4869925379753113,-0.6614677309989929,27.64324951171875,-13.193695068359375,45.9400634765625,2,0.13780604016231607,-0.31201956277010495,0.05350318597885173,0.9385044358680655,-0.6639724585719472,0.22722536292795759,0.1925278930069808,-0.6004096269607544,-0.22527508437633514,-0.7673065662384033,0.0,0.0,133.0
65.09087166666541,60151.68341766668,0.08537936210632324,0.109748974442482,0.19474929571151733,-0.04801756888628006,-0.47533053159713745,-0.6544114351272583,27.927093505859375,-13.229644775390625,45.96124267578125,2,0.1384741169854312,-0.31384713053616975,0.050077220553336715,0.937985676883778,-0.6674559350284841,0.23037259686797237,0.18685609984715748,-0.6026370525360107,-0.2283402979373932,-0.7646498084068298,0.0,0.0,133.0
65.1016113333335,60151.694157333346,0.10598868131637573,0.13299855589866638,0.08248543739318848,0.5441941022872925,-0.35136038064956665,-0.5888457298278809,28.256561279296875,-12.89263916015625,45.7186279296875,2,0.14165557923275063,-0.3160214828886146,0.045965999380508056,0.9369905692768096,-0.6724412086175583,0.23866676841050766,0.18179642612047406,-0.6052410006523132,-0.23640739917755127,-0.7601282596588135,0.0,0.0,133.0
65.11160679166642,60151.70415279168,0.10211378335952759,0.1895415335893631,0.03220999240875244,0.957466185092926,-0.2758667469024658,-0.5465103983879089,28.587310791015625,-12.465011596679688,45.656005859375,2,0.14621528293245462,-0.31687497842987616,0.04444195931630934,0.9360749085884982,-0.6756233886404851,0.24810953724878282,0.18243159144372,-0.6062335968017578,-0.2455718219280243,-0.7564226984977722,0.0,0.0,133.0
65.1217266249987,60151.71427262502,0.09831202030181885,0.18427160382270813,0.024145662784576416,1.194101333618164,-0.21429739892482758,-0.49902305006980896,28.66796875,-12.083755493164062,45.7630615234375,2,0.15223993988202794,-0.31736609731405313,0.04374133406094923,0.934980502836958,-0.6787952603404548,0.25983254155057706,0.18568869318227446,-0.6067805886268616,-0.256918728351593,-0.7522035241127014,0.0,0.0,133.0
65.13169599999856,60151.72424200001,0.0907740592956543,0.15087872743606567,0.019436299800872803,1.153088092803955,-0.134857177734375,-0.48305046558380127,27.997467041015625,-11.309173583984375,46.09881591796875,2,0.15872309069810434,-0.3174789360928461,0.04355480902786825,0.9338720204208872,-0.6815291386862808,0.27214554804404767,0.19023630373991443,-0.6067957282066345,-0.2687986493110657,-0.7480282187461853,0.0,0.0,133.0
65.14095095833181,60151.733496958346,0.09056919813156128,0.1564282476902008,0.017585396766662598,1.042750597000122,-0.10596026480197906,-0.4820390045642853,28.9962158203125,-10.90545654296875,46.09368896484375,2,0.16173811958073286,-0.3174147606741176,0.04344257764580302,0.9333817056960007,-0.6825763109716952,0.277911801628915,0.19228858121583953,-0.6065909266471863,-0.2743481695652008,-0.7461773157119751,0.0,0.0,133.0
65.15166916666567,60151.74421516668,0.050486981868743896,0.10782712697982788,0.08256256580352783,0.5103240013122559,-0.014183921739459038,-0.470050185918808,29.295867919921875,-10.03509521484375,46.047119140625,2,0.16849419955308848,-0.316984498754652,0.042101780616864835,0.9323936608449057,-0.6841068736780684,0.2916308784897441,0.19472966619621618,-0.6052964925765991,-0.2875146269798279,-0.7422610521316528,0.0,0.0,133.0
65.16162041666576,60151.75416641668,0.04852861166000366,0.07367834448814392,0.0982435941696167,0.042563438415527344,0.05528010427951813,-0.4652397036552429,29.03997802734375,-9.4263916015625,46.40692138671875,2,0.17061463531977655,-0.3163952577053948,0.040623240896039345,0.932273824164934,-0.6833478837826523,0.2967492760465408,0.1933053682665268,-0.6037958860397339,-0.2924131155014038,-0.7415693998336792,0.0,0.0,133.0
65.17174824999893,60151.76429425001,0.048505306243896484,0.019712209701538086,0.10109847784042358,-0.36970505118370056,0.08702123910188675,-0.44146212935447693,29.2042236328125,-9.521881103515625,46.41339111328125,2,0.17058550936745492,-0.31567350124838844,0.038510995837449775,0.9326133458290699,-0.6812276167853658,0.2982698016089876,0.18894571415712869,-0.6019414663314819,-0.2938668429851532,-0.7425016760826111,0.0,0.0,133.0
65.181663833333,60151.77420983335,0.043703317642211914,-0.017007887363433838,0.07574307918548584,-0.5201081037521362,0.09240774810314178,-0.4353107810020447,29.62481689453125,-9.451614379882812,46.46124267578125,2,0.16910631646795748,-0.3149421892646008,0.03596879996519972,0.9332312547532277,-0.6783750761000757,0.2973362823583198,0.18263496086182257,-0.5999928712844849,-0.29297441244125366,-0.7444289326667786,0.0,0.0,133.0
65.19124541666679,60151.78379141668,0.050449252128601074,0.008988231420516968,0.027831315994262695,-0.3016749918460846,0.1341867297887802,-0.4225253462791443,29.989532470703125,-9.673416137695312,46.44891357421875,2,0.16782122538893884,-0.31413805326067207,0.033467877178670793,0.9338271885900618,-0.675467056281911,0.29674076725794535,0.1765355622372411,-0.5979345440864563,-0.29240497946739197,-0.7463066577911377,0.0,0.0,133.0
65.20166695833359,60151.794212958346,0.06317293643951416,0.05557650327682495,-0.01716005802154541,0.09771421551704407,0.19980062544345856,-0.39816221594810486,29.7054443359375,-9.558563232421875,46.67144775390625,2,0.1680239082768789,-0.3129899943393972,0.03177665325358069,0.934235194205534,-0.6726189279786311,0.29846785685159394,0.17302714543172215,-0.5954909920692444,-0.29405614733695984,-0.7476104497909546,0.0,0.0,133.0
65.21170516666643,60151.80425116668,0.06532895565032959,0.07978987693786621,-0.03686094284057617,0.4178767502307892,0.24716098606586456,-0.3883436322212219,30.0250244140625,-9.50732421875,46.71038818359375,2,0.16987787955768943,-0.3115485713841266,0.030632912112468106,0.9344199932953805,-0.6699267849365201,0.303002527282658,0.17172581043467403,-0.5926421284675598,-0.2983872890472412,-0.7481579780578613,0.0,0.0,133.0
65.22125674999916,60151.81380275001,0.0638052225112915,0.08268693089485168,-0.03681659698486328,0.5198203921318054,0.25789913535118103,-0.38972392678260803,30.0250244140625,-9.50732421875,46.71038818359375,2,0.17125268738360394,-0.3107592883670645,0.030197700870068907,0.9344460090884783,-0.668645300751272,0.30603930260982337,0.1716514439779095,-0.5911184549331665,-0.3012843430042267,-0.748202383518219,0.0,0.0,133.0
65.23169349999989,60151.82423950001,0.05683416128158569,0.015578269958496094,-0.026022911071777344,0.6223950386047363,0.2827146351337433,-0.37363502383232117,30.10662841796875,-8.819580078125,46.83514404296875,2,0.17626835258896606,-0.3082098179721565,0.029332244798588408,0.9343852224501145,-0.6648936499408588,0.3165860757993794,0.1728790675540018,-0.5863140821456909,-0.3113241195678711,-0.7478723526000977,0.0,0.0,133.0
65.24122774999887,60151.83377375001,0.045341551303863525,-0.01874592900276184,-0.010670244693756104,0.5214521884918213,0.28121766448020935,-0.35626667737960815,30.1522216796875,-8.477142333984375,46.7884521484375,2,0.17947253643539196,-0.3064776574844448,0.02876024346473706,0.9343627831933414,-0.6622788817884162,0.32336207056519756,0.17357476822158316,-0.5830459594726562,-0.31775617599487305,-0.7477220892906189,0.0,0.0,133.0
65.25165916666629,60151.84420516668,0.03778809309005737,-0.04786098003387451,-0.005539238452911377,0.3692398965358734,0.26671186089515686,-0.33429190516471863,29.783416748046875,-8.27783203125,47.055419921875,2,0.18206257072353105,-0.30481774146766605,0.028134394470055026,0.9344237504053357,-0.6595575405392408,0.32899855335112616,0.1737131243246619,-0.5799022912979126,-0.323095440864563,-0.7478787302970886,0.0,0.0,133.0
65.26167904166687,60151.85422504168,0.04304283857345581,-0.05822435021400452,-0.0077751874923706055,0.14508724212646484,0.2693667411804199,-0.3291349411010742,29.850860595703125,-8.242752075195312,46.99639892578125,2,0.18373545581230954,-0.3032283268417789,0.0272320487853953,0.9346401660880461,-0.6565251316208337,0.33306171457164596,0.17262760658735368,-0.576825737953186,-0.3269380033016205,-0.7485877275466919,0.0,0.0,133.0
65.2707043749997,60151.86325037501,0.04387640953063965,-0.030363649129867554,-0.01892799139022827,-0.015597865916788578,0.26471883058547974,-0.34066981077194214,29.91180419921875,-8.025650024414062,47.32391357421875,2,0.18447894955792052,-0.30165205491544717,0.0260045441683326,0.9350386382420164,-0.6530302564457061,0.33556344739501787,0.17019474260415174,-0.5737072229385376,-0.32930123805999756,-0.7499471306800842,0.0,0.0,133.0
65.2819605416662,60151.87450654168,0.03931540250778198,-0.0077841877937316895,-0.030312061309814453,-0.07042809575796127,0.23196832835674286,-0.32338669896125793,30.173858642578125,-8.063919067382812,47.27618408203125,2,0.18468953009197542,-0.30020536882167664,0.024535420669756707,0.9355022671614737,-0.649518957223139,0.3371762029179687,0.16692511082120146,-0.5707484483718872,-0.3308236300945282,-0.751533031463623,0.0,0.0,133.0
65.29126537499906,60151.88381137501,0.028614044189453125,-0.0009441971778869629,-0.046842098236083984,0.03399977833032608,0.20744647085666656,-0.2976935803890228,30.071868896484375,-7.94873046875,47.17364501953125,2,0.18498366850882675,-0.29893272241921826,0.023162708678846674,0.9358866627798123,-0.6464473067158029,0.3388464048267298,0.16396598710309476,-0.5681037306785583,-0.33239930868148804,-0.752840518951416,0.0,0.0,133.0
65.30165012499856,60151.89419612501,0.02000117301940918,0.034280210733413696,-0.060119688510894775,0.2562269866466522,0.1576368361711502,-0.2549373209476471,29.76544189453125,-7.8429412841796875,47.3726806640625,2,0.18602373269769712,-0.2978151318842687,0.02220797907202817,0.936059842109208,-0.6441430193845531,0.3416380754297692,0.16243724636641188,-0.5658079981803894,-0.3350309431552887,-0.7534026503562927,0.0,0.0,133.0
65.31185816666584,60151.90440416668,0.02402055263519287,0.06635996699333191,-0.062785804271698,0.4798543155193329,0.15281884372234344,-0.20879793167114258,29.979095458984375,-7.6803436279296875,47.3214111328125,2,0.1880466764877113,-0.29685985108013574,0.021729799562405172,0.9359703622324538,-0.6427421058624249,0.34597155249482237,0.16263413478167743,-0.5638764500617981,-0.3391108214855194,-0.7530253529548645,0.0,0.0,133.0
65.32200912499866,60151.91455512501,0.031415700912475586,0.0611322820186615,-0.05157417058944702,0.6046201586723328,0.15745940804481506,-0.13758766651153564,30.00286865234375,-7.5422821044921875,47.4539794921875,2,0.19082934003247715,-0.2959209012224581,0.02178056267285025,0.935703272249748,-0.6418639141259839,0.35141707930136873,0.1644459777017378,-0.5621010661125183,-0.3442286252975464,-0.7520299553871155,0.0,0.0,133.0
65.33205041666588,60151.92459641668,0.019141554832458496,0.02570822834968567,-0.0351330041885376,0.5372546315193176,0.15640698373317719,-0.0545208714902401,30.24810791015625,-7.39593505859375,47.40533447265625,2,0.19362730329287778,-0.295062650004362,0.02217391810433238,0.9353902241521345,-0.6412939132513529,0.35666256587853606,0.16698164774106478,-0.5605843663215637,-0.34914878010749817,-0.7508929967880249,0.0,0.0,133.0
65.34173429166549,60151.93428029168,0.0003026127815246582,-0.019524604082107544,0.0025046467781066895,0.3242497146129608,0.16721569001674652,-0.011098559945821762,30.328857421875,-7.3330841064453125,47.42022705078125,2,0.19562190423800999,-0.29426796550218215,0.022633502507619495,0.9352144447293599,-0.6405558655599908,0.36032270298651475,0.16907509197718099,-0.5592625141143799,-0.35257622599601746,-0.7502768635749817,0.0,0.0,133.0
65.35167620833272,60151.944222208345,-0.016195058822631836,-0.03178375959396362,0.05599486827850342,0.05384667590260506,0.19821785390377045,0.021222814917564392,30.503143310546875,-7.474517822265625,47.42498779296875,2,0.1964042093661456,-0.29345364440434335,0.022866155890242518,0.9353006678263069,-0.639182514379493,0.36181645197388973,0.16980019492961074,-0.5579168200492859,-0.3539736568927765,-0.7506206631660461,0.0,0.0,133.0
65.36164608333274,60151.95419208334,-0.023879408836364746,-0.016854584217071533,0.0807410478591919,-0.18802346289157867,0.22040997445583344,0.048490919172763824,30.6234130859375,-7.619384765625,47.383544921875,2,0.1959039880362013,-0.2925677185975704,0.022859793977927242,0.9356832704591783,-0.6370187479150589,0.3610236645109596,0.16906009184094128,-0.5564581155776978,-0.35323208570480347,-0.7520515322685242,0.0,0.0,133.0
65.37164587499865,60151.96419187501,-0.022680282592773438,0.005681902170181274,0.04501265287399292,-0.33376896381378174,0.20400969684123993,0.030876239761710167,30.024261474609375,-7.6399383544921875,47.456787109375,2,0.19452906136450734,-0.2916779407875573,0.022666345011189748,0.9362523953986799,-0.634413250503401,0.3586752056493441,0.16729868145764673,-0.5549868941307068,-0.3510340452194214,-0.7541648745536804,0.0,0.0,133.0
65.38160649999918,60151.97415250001,-0.015935242176055908,0.03178548812866211,-0.008975684642791748,-0.3910849690437317,0.20665395259857178,-0.013268050737679005,30.5009765625,-8.166030883789062,47.2169189453125,2,0.19266710540942195,-0.2908354541930434,0.02206260978220491,0.9369136705771697,-0.6315836633152603,0.35564141219264045,0.16439053424455582,-0.5534769296646118,-0.3481917083263397,-0.7565882205963135,0.0,0.0,133.0
65.3912277916661,60151.98377379168,-0.007970154285430908,0.07260626554489136,-0.06636637449264526,-0.3215234577655792,0.19471874833106995,-0.0679345428943634,29.956146240234375,-8.098831176757812,47.504638671875,2,0.1909218117810488,-0.289940945716429,0.021308386222755344,0.9375654428943169,-0.6286568908374037,0.3529282363350773,0.16126262541454653,-0.5518137216567993,-0.34564703702926636,-0.7589662075042725,0.0,0.0,133.0
65.40163649999886,60151.99418250001,-0.002541840076446533,0.0984269380569458,-0.11783027648925781,-0.12389162927865982,0.18032222986221313,-0.09931323677301407,29.451171875,-8.197174072265625,47.94793701171875,2,0.18992038186019441,-0.2890412623602763,0.020638249044602878,0.9380614598553897,-0.6260641136151538,0.35158189863598827,0.15885317153467965,-0.5501161813735962,-0.3443833589553833,-0.7607707977294922,0.0,0.0,133.0
65.41162599999916,60152.004172000015,0.009416699409484863,0.10599949955940247,-0.1496586799621582,0.11734829097986221,0.1967814862728119,-0.13112281262874603,29.29150390625,-8.152908325195312,47.930419921875,2,0.19002908669557764,-0.2880695314794764,0.020158328298823493,0.9383488209076765,-0.6238308508796179,0.352252783069823,0.15760305454938126,-0.5482807755470276,-0.3450131416320801,-0.761809766292572,0.0,0.0,133.0
65.42158354166531,60152.01412954168,0.011878609657287598,0.10422217845916748,-0.14888042211532593,0.298991858959198,0.19720706343650818,-0.14714226126670837,28.977203369140625,-8.07720947265625,47.778076171875,2,0.19117869005487212,-0.2870155514574706,0.019893424369074868,0.9384438800350653,-0.6219092803654832,0.35479858169399364,0.1574997247646039,-0.5463023781776428,-0.34740149974823,-0.7621455788612366,0.0,0.0,133.0
65.43163066666602,60152.02417666668,-0.0007636547088623047,0.07038691639900208,-0.11752545833587646,0.4221322536468506,0.19774149358272552,-0.15040931105613708,29.136016845703125,-8.0728759765625,47.81829833984375,2,0.19304169577007607,-0.2859409051909697,0.019762896629010575,0.9383933919581455,-0.6202786158552678,0.35863463256143424,0.15816763706866735,-0.5442802309989929,-0.35099607706069946,-0.7619454264640808,0.0,0.0,133.0
65.44136641666591,60152.03391241668,-0.014914274215698242,0.021874845027923584,-0.10165727138519287,0.4119296669960022,0.2088945508003235,-0.1438848227262497,29.656890869140625,-8.04486083984375,47.81817626953125,2,0.19517023464653876,-0.2848549774014102,0.019633255630542173,0.9382860543045808,-0.6187373511602106,0.3629844072422003,0.1590209927975225,-0.542214572429657,-0.3550657629966736,-0.7615324258804321,0.0,0.0,133.0
65.45177424999929,60152.04432025002,-0.017097771167755127,-0.026824593544006348,-0.09428668022155762,0.3039487898349762,0.21019212901592255,-0.11415106058120728,29.63360595703125,-7.7423858642578125,47.814697265625,2,0.19692838873704543,-0.2837494240493569,0.019495397157243827,0.9382565539738527,-0.6170007370224012,0.36663390558301595,0.1595770578270566,-0.5401378870010376,-0.35847508907318115,-0.7614109516143799,0.0,0.0,133.0
65.46221483333284,60152.05476083334,-0.02326744794845581,-0.08357134461402893,-0.079470694065094,0.1871688961982727,0.17943927645683289,-0.08174065500497818,29.79449462890625,-7.87542724609375,47.702392578125,2,0.19808585750214322,-0.28278102793957083,0.01925703525505405,0.9383101160819665,-0.6152814773436204,0.3691693605661517,0.15954761275130055,-0.5383017063140869,-0.36084088683128357,-0.761593759059906,0.0,0.0,133.0
65.47169483333346,60152.06424083335,-0.033121705055236816,-0.09322407841682434,-0.08288192749023438,0.16482512652873993,0.16145585477352142,-0.054518550634384155,29.5789794921875,-7.7770843505859375,47.87371826171875,2,0.19886634217773305,-0.2819698174454183,0.01906228512825561,0.9383931537111885,-0.6137634008474018,0.37092711370667114,0.15939270243076112,-0.5367788076400757,-0.36247965693473816,-0.7618904113769531,0.0,0.0,133.0
65.48370699999941,60152.076253000014,-0.028026223182678223,-0.014651775360107422,-0.11055314540863037,0.27132973074913025,0.14237482845783234,-0.029721593484282494,29.88995361328125,-7.713836669921875,47.86669921875,2,0.19978039784936288,-0.28124781945180394,0.018968843512020956,0.9384175853832066,-0.6125315599425516,0.37286491765840174,0.15957140382490378,-0.5354350209236145,-0.3642849922180176,-0.7619749307632446,0.0,0.0,135.0
65.49294991666648,60152.08549591668,-0.00815504789352417,0.06967604160308838,-0.1494349241256714,0.47543811798095703,0.06191621720790863,0.01809525117278099,29.8350830078125,-7.5619354248046875,47.798583984375,2,0.20138795347019345,-0.2807811816929517,0.0192098518315194,0.938208816878389,-0.6122701167342,0.3758898297373487,0.16102674081916846,-0.534600019454956,-0.36710038781166077,-0.7612096667289734,0.0,0.0,135.0
65.50158162499974,60152.094127625016,0.015160202980041504,0.10799115896224976,-0.19418519735336304,0.6853324770927429,0.014934061095118523,0.06727264821529388,29.61517333984375,-7.4170074462890625,47.690673828125,2,0.20392368253479698,-0.28065948641008004,0.019917987823671605,0.9376826088029225,-0.6133366533033671,0.3803559852393437,0.16424245021354253,-0.5344625115394592,-0.37125104665756226,-0.7592907547950745,0.0,0.0,135.0
65.5117234583322,60152.104269458345,0.03732544183731079,0.11922299861907959,-0.219784677028656,0.8412038087844849,-0.02263641729950905,0.10753382742404938,29.4078369140625,-6.89605712890625,47.92718505859375,2,0.20732789326628778,-0.2807435800766886,0.021124157615781677,0.9368841760745172,-0.6154397676376183,0.3861486995186668,0.16919927905643417,-0.5348076820373535,-0.3766235113143921,-0.7563963532447815,0.0,0.0,135.0
65.52169137499914,60152.11423737501,0.04585373401641846,0.09586882591247559,-0.18926000595092773,0.8261441588401794,-0.04177522286772728,0.14368516206741333,29.483978271484375,-6.47198486328125,47.955322265625,2,0.21101048440502534,-0.2809963324395044,0.022570696569696236,0.935951993958237,-0.6181747036474599,0.39229145361278106,0.1749499206744302,-0.5355234742164612,-0.3823068141937256,-0.7530312538146973,0.0,0.0,135.0
65.53183054166584,60152.12437654168,0.029533803462982178,0.04864734411239624,-0.10732001066207886,0.685033917427063,-0.062060318887233734,0.16014154255390167,29.696685791015625,-6.3306732177734375,47.82940673828125,2,0.2142549358367974,-0.2813915521131971,0.023967893158183706,0.9350610799032272,-0.6210580799122777,0.397586444101983,0.18037152703681922,-0.5365070700645447,-0.3871941864490509,-0.7498272061347961,0.0,0.0,135.0
65.54150649999974,60152.13405250001,-0.005807638168334961,0.00892534852027893,-0.03336024284362793,0.46993765234947205,-0.06419990211725235,0.17664729058742523,29.9010009765625,-6.105224609375,47.748046875,2,0.2166112819023871,-0.28189139371832206,0.025128629376130078,0.9343367542920349,-0.6237066442832678,0.4012927035701802,0.1847189474966474,-0.5376492738723755,-0.39060866832733154,-0.7472335696220398,0.0,0.0,135.0
65.55129920833315,60152.143845208346,-0.02728348970413208,-0.00031879544258117676,0.00950002670288086,0.22993546724319458,-0.048218853771686554,0.1705447882413864,29.890777587890625,-6.1150054931640625,47.60931396484375,2,0.21789866676212577,-0.28238875364896127,0.026001871683928753,0.9338632578939184,-0.6257504822232735,0.40311966605064625,0.1876849443489537,-0.5387564897537231,-0.3922898471355438,-0.7455535531044006,0.0,0.0,135.0
65.56151141666669,60152.15405741668,-0.02976936101913452,0.014565229415893555,0.024169564247131348,-0.028119251132011414,-0.02742861956357956,0.13227622210979462,29.99932861328125,-6.207550048828125,47.629638671875,2,0.21804019694936502,-0.28281442694816333,0.02641932176625482,0.9336897172320826,-0.6269163633482601,0.4030440059738311,0.1888253968104337,-0.5396428108215332,-0.39222025871276855,-0.7449489235877991,0.0,0.0,135.0
65.5716442916655,60152.16419029168,-0.027372539043426514,0.033312082290649414,0.02465379238128662,-0.2766254246234894,-0.008803581818938255,0.09267058223485947,30.0162353515625,-6.19537353515625,47.7698974609375,2,0.21704694980941316,-0.28312323163698144,0.02633230114796656,0.9338299265664282,-0.627086043623111,0.4011304449422116,0.1880254232459917,-0.5402085781097412,-0.3904592990875244,-0.7454637289047241,0.0,0.0,135.0
65.58170104166675,60152.17424704168,-0.03334760665893555,0.041868120431900024,0.01995605230331421,-0.40761032700538635,0.007904292084276676,0.06946352869272232,30.29638671875,-6.4887237548828125,47.36419677734375,2,0.21514528963961946,-0.2833602542116801,0.025754157928567764,0.9342141180516688,-0.6264843162738399,0.39779680793903077,0.18551168807163626,-0.5405200719833374,-0.38738811016082764,-0.7468389272689819,0.0,0.0,135.0
65.591645458333,60152.18419145835,-0.032691359519958496,0.07994470000267029,0.016460299491882324,-0.32348304986953735,0.03442815691232681,0.05233808234333992,30.23760986328125,-6.637969970703125,47.3726806640625,2,0.2131879799694945,-0.28345425929338375,0.025104312693958762,0.9346519145123365,-0.6255274510733518,0.39442917706854147,0.18275605297169875,-0.5405660271644592,-0.3842812478542328,-0.7484091520309448,0.0,0.0,135.0
65.60167679166625,60152.19422279168,-0.025163352489471436,0.13100910186767578,-0.003870666027069092,-0.10232457518577576,0.06593521684408188,0.040996212512254715,30.23040771484375,-7.10150146484375,47.37677001953125,2,0.21197016131726618,-0.2834041511907596,0.024643325796648224,0.9349562763623306,-0.6246793231349793,0.3923897445397036,0.18088490065188206,-0.540388286113739,-0.3823976218700409,-0.7495014667510986,0.0,0.0,135.0
65.61174545833273,60152.20429145834,-0.024930596351623535,0.1747235357761383,-0.032292723655700684,0.09143218398094177,0.11025494337081909,0.006500620394945145,30.353240966796875,-6.8513641357421875,47.32000732421875,2,0.21179463902325707,-0.2831134747465474,0.024408264760030263,0.9350902574657993,-0.623871191500859,0.3922555120058468,0.18015351951845834,-0.5398123860359192,-0.3822735846042633,-0.749979555606842,0.0,0.0,135.0
65.62167895833227,60152.21422495835,-0.0267486572265625,0.15777385234832764,-0.034312546253204346,0.14245541393756866,0.13655099272727966,-0.02246631681919098,30.150177001953125,-6.9691619873046875,47.23358154296875,2,0.21225974570638528,-0.2826079807848938,0.024242969741838677,0.9351420329792781,-0.6229122242815369,0.39334868501209547,0.17995226351572904,-0.5388488173484802,-0.38328349590301514,-0.7501570582389832,0.0,0.0,135.0
65.63163887500014,60152.22418487501,-0.0429806113243103,0.09923723340034485,-0.015875935554504395,0.04857064411044121,0.15631066262722015,-0.06543418765068054,30.119140625,-7.0203094482421875,47.14715576171875,2,0.21263895230334331,-0.2819676818423594,0.023891491570139343,0.9352582334854436,-0.6215477982142207,0.39441850383321286,0.17925177963571756,-0.5375857353210449,-0.38427141308784485,-0.7505577802658081,0.0,0.0,135.0
65.64157304166656,60152.23411904168,-0.06789165735244751,0.04711487889289856,0.009284615516662598,-0.11573201417922974,0.19513823091983795,-0.10833371430635452,30.0926513671875,-6.98193359375,47.052978515625,2,0.21246193411685046,-0.2811811528515471,0.023155750176357407,0.9355538066107497,-0.6194619902634472,0.3946847785573566,0.17729432465874642,-0.5359596014022827,-0.38451722264289856,-0.7515941858291626,0.0,0.0,135.0
65.65168354166599,60152.244229541684,-0.0821271538734436,0.02700936794281006,0.03483229875564575,-0.311979740858078,0.23694603145122528,-0.12386638671159744,30.233612060546875,-7.2364959716796875,47.0841064453125,2,0.2114659275976293,-0.2801760777448161,0.022036744063187848,0.9361078373074107,-0.6163794859911839,0.39364966875592017,0.17385804534801305,-0.5338701009750366,-0.38356149196624756,-0.7535670399665833,0.0,0.0,135.0
65.66175308333186,60152.254299083346,-0.08094942569732666,-0.004897326231002808,0.04486191272735596,-0.5502333045005798,0.24689000844955444,-0.10958784818649292,29.851348876953125,-7.4870758056640625,47.0968017578125,2,0.20946144639764486,-0.2790613867014784,0.020687879912322828,0.9369218968228803,-0.6125274446750665,0.390825344799255,0.1691725424616778,-0.5315840840339661,-0.3809516429901123,-0.756501317024231,0.0,0.0,135.0
65.67162629166523,60152.26417229168,-0.06164759397506714,-0.05866605043411255,0.0329093337059021,-0.7396228313446045,0.24536815285682678,-0.08516690135002136,29.716461181640625,-7.5968170166015625,47.0924072265625,2,0.20639595083891646,-0.2779850647278748,0.019128741501821832,0.9379547847477213,-0.6082463404423658,0.3860641002650983,0.16332669623010468,-0.5293710231781006,-0.37654513120651245,-0.7602500319480896,0.0,0.0,135.0
65.68169854166626,60152.27424454168,-0.042009592056274414,-0.07890307903289795,0.004529058933258057,-0.8321138620376587,0.26290932297706604,-0.04795774817466736,29.61181640625,-7.958526611328125,46.95654296875,2,0.20262268912630726,-0.27690182836812094,0.01751043306092144,0.9391287611173148,-0.6036791226724942,0.3799566895337168,0.1568884330872288,-0.5271889567375183,-0.37088024616241455,-0.7645388245582581,0.0,0.0,135.0
65.69165654166682,60152.28420254168,-0.03426969051361084,-0.07147300243377686,-0.0281258225440979,-0.8421133756637573,0.26027053594589233,-0.011074591428041458,29.332855224609375,-8.298171997070312,47.06915283203125,2,0.19858102784828424,-0.27577827177229736,0.0160407114568005,0.9403480872428633,-0.5990324412797113,0.3732281338493078,0.15059336368016935,-0.5250259041786194,-0.36462321877479553,-0.7690238356590271,0.0,0.0,135.0
65.7016217499986,60152.29416775001,-0.03629326820373535,-0.06419077515602112,-0.05905359983444214,-0.7760432958602905,0.2051449567079544,0.03766924515366554,29.37646484375,-8.681808471679688,47.06494140625,2,0.19458847674652527,-0.2748587273774009,0.01477115380324295,0.9414721744983983,-0.5949912107189215,0.3664242005544557,0.14487196988819528,-0.5232923030853271,-0.3582793176174164,-0.7731760144233704,0.0,0.0,135.0
