t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
22.352087375002156,22.344705833333137,-0.020071586593985558,0.025550395250320435,0.019195111468434334,0.12039701640605927,-0.06419389694929123,-0.025621093809604645,-0.12195979058742523,0.15669122338294983,-0.9800885915756226,-0.0817519570321534,-0.05720417178832991,-0.05057706816809144,0.9937234152537825
22.352537958329776,22.345156458330166,-0.02078106999397278,0.019155366346240044,0.003962996415793896,0.13528691232204437,-0.05243036895990372,-0.025005821138620377,-0.1234113797545433,0.15527744591236115,-0.9801319241523743,-0.08108567089164444,-0.05795829268630649,-0.0506983079942827,0.9937281419047813
22.383069166666246,22.375687791667588,-0.020207969471812248,0.024299776181578636,0.00032287303474731743,0.1537560075521469,-0.031903211027383804,-0.030882578343153,-0.1244630515575409,0.15362972021102905,-0.980258584022522,-0.08029166860807875,-0.05851465157346856,-0.05084520878736353,0.9937525376267836
22.388362916666665,22.380981291666103,-0.008763452991843224,0.02139502391219139,-0.01629571244120598,0.14451256394386292,-0.018656717613339424,-0.03288194164633751,-0.1254485845565796,0.1516006886959076,-0.980448842048645,-0.07930544153634986,-0.059044384466102134,-0.051024329127841835,0.9937911681355702
22.425112416669435,22.417730875000416,0.007268079090863466,0.009773919358849525,-0.046044666320085526,0.12748293578624725,0.020888471975922585,-0.0828891322016716,-0.12594518065452576,0.149550199508667,-0.9807000160217285,-0.07830827196484036,-0.05931104536996306,-0.051428665489768786,0.9938335472632451
22.428459416667465,22.421077791666903,0.01453739870339632,0.02781565673649311,-0.0744965448975563,0.09361865371465683,0.07798844575881958,-0.12129689753055573,-0.12560534477233887,0.1476799100637436,-0.9810270071029663,-0.0774151390506488,-0.05910503035738879,-0.05244980291773758,0.9938624339629618
22.46741966666741,22.460037916665897,0.01879596896469593,0.05707907676696777,-0.07723961770534515,0.07238257676362991,0.16130375862121582,-0.11408156901597977,-0.12389952689409256,0.14617472887039185,-0.9814692139625549,-0.07667997404587153,-0.058185615190995806,-0.053713183914994474,0.9939061741387982
22.467662166665832,22.46028058333468,0.014894948340952396,0.08744891732931137,-0.04265785962343216,0.05677707865834236,0.17561817169189453,-0.1093219593167305,-0.12098193168640137,0.14504727721214294,-0.9820003509521484,-0.07609414918393845,-0.05665256141376076,-0.05492979021440228,0.9939733008212613
22.527487250001286,22.52010583333322,0.0061265588738024235,0.08984221518039703,-0.04220310598611832,0.09599819034337997,0.12694263458251953,-0.06314105540513992,-0.11893130838871002,0.14334258437156677,-0.9825010299682617,-0.07521393233767384,-0.05560895985293613,-0.05566949910690319,0.9940580862211725
22.527680333332682,22.52029887500248,-0.0026455328334122896,0.09223341196775436,-0.04175577312707901,0.1352192908525467,0.07826710492372513,-0.016960157081484795,-0.11687707901000977,0.14163988828659058,-0.9829943776130676,-0.07433346615569371,-0.05456519829741844,-0.056408952311078245,0.994140473618603
22.52797612499853,22.520594708330464,-0.011681318283081055,0.07928893715143204,-0.06144658848643303,0.20662721991539001,0.03239257261157036,-0.009801454842090607,-0.11561622470617294,0.13874803483486176,-0.9835557341575623,-0.07284347979454295,-0.05399966055331455,-0.05652680482482962,0.994274930167955
22.573087166667392,22.56570549999742,-0.012830018065869808,0.10353220999240875,-0.055429279804229736,0.24910110235214233,0.012071200646460056,0.027572497725486755,-0.11472420394420624,0.13437150418758392,-0.9842675924301147,-0.07060079202396466,-0.05368186026987259,-0.05633636465716888,0.9944646504422483
22.573161458334653,22.56578008332872,-0.010492770001292229,0.1049787849187851,-0.07996164262294769,0.24854402244091034,0.009039011783897877,0.08903873711824417,-0.11419602483510971,0.12960374355316162,-0.9849680662155151,-0.06814358468273105,-0.0535948455927301,-0.055590694133797455,0.9946827284725864
22.648131583329814,22.640750124999613,-0.0042561739683151245,0.08317387104034424,-0.0847942978143692,0.2527101933956146,0.04284747317433357,0.07291695475578308,-0.11258801072835922,0.12508529424667358,-0.9857370853424072,-0.06575691735354014,-0.05298568804021056,-0.05438657676513788,0.9949425269315272
22.648188375002064,22.64080699999613,0.0019897036254405975,0.06137606501579285,-0.08965093642473221,0.2568763494491577,0.07665591686964035,0.05679517239332199,-0.11098926514387131,0.12055963277816772,-0.9864820241928101,-0.06336979031600916,-0.052376180787435965,-0.053182023132627904,0.995194787952836
22.64825041666336,22.6408690416647,0.008244737982749939,0.03958554193377495,-0.09453172981739044,0.2610425353050232,0.11046437919139862,0.040673401206731796,-0.10939966887235641,0.11602679640054703,-0.9872028827667236,-0.06098217200215185,-0.05176623847057359,-0.05197715886532248,0.9954394670291066
22.64839487500285,22.641013499996916,0.02264169044792652,0.06445520371198654,-0.1027030497789383,0.2324657291173935,0.1038469448685646,0.02051267959177494,-0.1075238585472107,0.11111371219158173,-0.9879738688468933,-0.0584362145672913,-0.05097328227059644,-0.051509240731476884,0.9956574431293939
22.68394454166264,22.67656291666208,0.023032277822494507,0.05032683536410332,-0.09178884327411652,0.22399930655956268,0.1315966695547104,0.013584204949438572,-0.1051497757434845,0.1067524328827858,-0.9887099862098694,-0.05616524573477293,-0.04990462306145485,-0.05122434666162378,0.995856899778645
22.69266491666349,22.685283083330432,0.015109347179532051,0.02823195420205593,-0.08854273706674576,0.25261497497558594,0.07065445929765701,-0.04071781784296036,-0.1031494215130806,0.10201120376586914,-0.989421010017395,-0.0537310257119117,-0.04901508105083821,-0.051255987390683995,0.9960337764709514
22.726056916668313,22.718675333329884,0.0027671228162944317,0.038913775235414505,-0.10926452279090881,0.27651992440223694,0.02078300528228283,-0.08470260351896286,-0.10227744281291962,0.09654828906059265,-0.990059494972229,-0.05099082374054299,-0.04868471750146933,-0.051786498849368486,0.9961665736909258
22.729677208335488,22.722295708335878,-0.018267158418893814,0.05248229205608368,-0.1274452656507492,0.2692868411540985,0.004648428410291672,-0.08400723338127136,-0.10202734172344208,0.0909503847360611,-0.99061518907547,-0.04821198938541978,-0.048662213342739846,-0.05254175111176684,0.9962664963931935
22.75963370833051,22.75225208332995,-0.03439609706401825,0.05314704030752182,-0.12932156026363373,0.24987280368804932,-0.016605736687779427,-0.07604201138019562,-0.1022033542394638,0.0856311023235321,-0.9910710453987122,-0.04558260354966526,-0.04885398026373613,-0.05322842738061213,0.9963443923000062
22.79481412500172,22.787432666664245,-0.0316520519554615,0.05089781433343887,-0.141903817653656,0.2080797255039215,-0.034717123955488205,-0.10191342979669571,-0.1028275415301323,0.08084896206855774,-0.9914080500602722,-0.043239514506930116,-0.04925763713295518,-0.053979010596711646,0.9963885902417056
22.794881958332553,22.787500541664485,-0.02997613698244095,0.051568206399679184,-0.10976029932498932,0.1758722960948944,0.03796365484595299,-0.10883119702339172,-0.10266377776861191,0.07691352069377899,-0.9917380809783936,-0.04131031709383391,-0.049238281254667546,-0.054949116350059814,0.9964183906617428
22.838490125002863,22.831108458332892,-0.026358019560575485,0.05837981402873993,-0.07199130207300186,0.16565372049808502,0.06252247840166092,-0.10841906070709229,-0.10160459578037262,0.07338588684797287,-0.9921144247055054,-0.039562496003218504,-0.04876063861737838,-0.05597420734681815,0.9964558027714249
22.838787791668437,22.831406249999418,-0.030300118029117584,0.05528434365987778,-0.09338100254535675,0.15482814610004425,0.06626841425895691,-0.07912919670343399,-0.10066921263933182,0.07007835060358047,-0.9924488663673401,-0.03792222720517959,-0.04834745305345065,-0.05687768005153903,0.9964885374700566
22.85238754166494,22.845005875002244,-0.02417624555528164,0.058240581303834915,-0.14969858527183533,0.12914304435253143,0.04561389610171318,-0.05206415057182312,-0.09996252506971359,0.06697853654623032,-0.9927343130111694,-0.03638072467694107,-0.0480551545090865,-0.057536804809834155,0.9965223502611434
22.88857079166337,22.881189208332216,-0.028949007391929626,0.06529644876718521,-0.1552180051803589,0.11215656250715256,0.053118765354156494,-0.022121679037809372,-0.09888224303722382,0.06449668854475021,-0.9930067658424377,-0.03512249094192198,-0.047571186797050656,-0.05788568818977917,0.9965704050498521
22.888963249999506,22.881581749999896,-0.027368424460291862,0.05944591760635376,-0.1797134131193161,0.0859035849571228,0.025541922077536583,0.015224815346300602,-0.0983036682009697,0.06255761533975601,-0.9931882619857788,-0.03413491773535064,-0.04733575846953908,-0.05789652059585401,0.9966153493393796
22.94180779166345,22.93442633333325,-0.024585310369729996,0.04900890961289406,-0.18752095103263855,0.10128288716077805,0.007692323066294193,0.017233066260814667,-0.09823258221149445,0.06061853840947151,-0.9933155179023743,-0.03314522225335574,-0.04736694014827441,-0.057540330958858805,0.9966678428058997
22.94191191666323,22.934530500002438,-0.021801026538014412,0.03857214376330376,-0.19533252716064453,0.11666218936443329,-0.010157277807593346,0.019241318106651306,-0.0981626883149147,0.05867921933531761,-0.9934388995170593,-0.03215551256680496,-0.0473980667656308,-0.05718399517058009,0.9967192851539383
22.949805458330957,22.942423833330395,-0.01826160028576851,0.03233139216899872,-0.2168496549129486,0.13531459867954254,-0.04586506262421608,-0.006840849760919809,-0.09870675951242447,0.056209925562143326,-0.9935277700424194,-0.030927043862093568,-0.047745527942193076,-0.05700288212114375,0.9967520590956535
22.988022166668088,22.98064062499907,-0.018851356580853462,0.02881857007741928,-0.26336613297462463,0.13528266549110413,-0.020984474569559097,-0.028708137571811676,-0.099578358232975,0.05341395363211632,-0.9935950636863708,-0.029558774973030538,-0.04825722708673814,-0.057112807131074965,0.996762604198601
22.990195624995977,22.982813999995415,-0.019238151609897614,0.03137711435556412,-0.2842933237552643,0.11273617297410965,-0.01652262546122074,-0.05484291911125183,-0.10000726580619812,0.050793930888175964,-0.9936893582344055,-0.028276237709812864,-0.04853637442046856,-0.05743883621232683,0.9967675417382845
23.02302779166348,23.015646041669243,-0.026815997436642647,0.04181528836488724,-0.2926490008831024,0.06211763992905617,0.004329212009906769,-0.06101929023861885,-0.10018569231033325,0.04895152896642685,-0.9937638640403748,-0.027386912970273573,-0.0486624733842215,-0.05799640687043925,0.99675385197324
23.07814212499943,23.07076066666923,-0.025634072721004486,0.04905787482857704,-0.25836071372032166,0.03916354849934578,0.015134030021727085,-0.04672912880778313,-0.09962810575962067,0.04839450493454933,-0.9938471913337708,-0.027118135405333896,-0.04838407196852543,-0.05854315132993332,0.9967428099426673
23.07860016666382,23.071218708333618,-0.024452783167362213,0.056299954652786255,-0.22407299280166626,0.01620945706963539,0.0259388480335474,-0.0324389711022377,-0.09906992316246033,0.047838084399700165,-0.993929922580719,-0.026849359428580803,-0.048105685013600435,-0.059089844967489015,0.9967313051673814
23.078883666668844,23.071502208331367,-0.029550869017839432,0.06025457754731178,-0.21515879034996033,0.02799663506448269,0.018124667927622795,-0.022771649062633514,-0.09864867478609085,0.04735430330038071,-0.993994951248169,-0.026611221312544217,-0.047899434977773915,-0.059436483836064424,0.9967270464308059
23.11260770833178,23.105226291663712,-0.03974561765789986,0.07269475609064102,-0.19312496483325958,0.03897329419851303,-0.002581795211881399,0.004411008674651384,-0.09836404770612717,0.046668652445077896,-0.9940556287765503,-0.02626500201529539,-0.047773903482771406,-0.0595499949538238,0.9967355009623003
23.1301886250003,23.12280695833033,-0.04010870307683945,0.07054059207439423,-0.18478210270404816,0.05516234412789345,0.008913594298064709,0.05085275322198868,-0.09840673208236694,0.04581939056515694,-0.9940909147262573,-0.025828849798534875,-0.047827033207972255,-0.05928602274816781,0.9967601314700714
23.137755833333358,23.13037391666876,-0.03808732330799103,0.049293402582407,-0.15870076417922974,0.088014617562294,0.014261716045439243,0.0895281583070755,-0.09810696542263031,0.044559016823768616,-0.9941778182983398,-0.025152198305229936,-0.047733241798214934,-0.0585105954170952,0.9968276439227487
23.16846329166583,23.161081874997762,-0.03195808827877045,0.022184958681464195,-0.16130287945270538,0.1255006492137909,0.01618284359574318,0.0789770856499672,-0.09775994718074799,0.042563725262880325,-0.9942994117736816,-0.024099782019030454,-0.04763920934891546,-0.05758907901369088,0.9969118458311654
23.170322791665967,23.162941124995996,-0.028346586972475052,0.015215383842587471,-0.1636691391468048,0.14538468420505524,0.01732064038515091,0.03591679409146309,-0.09730298072099686,0.039862170815467834,-0.9944562315940857,-0.022703791043741962,-0.04750196920876585,-0.05693123186686694,0.9969890012237443
23.242362500001036,23.234980708330113,-0.010374583303928375,0.020317839458584785,-0.1741083860397339,0.12791293859481812,0.04341433569788933,0.005508554633706808,-0.09655405580997467,0.037254057824611664,-0.9946303367614746,-0.021379966901982017,-0.04719897049327546,-0.0569808537061304,0.9970298466064709
23.24338062499737,23.23599904166622,0.0075967092998325825,0.0254205409437418,-0.18455493450164795,0.11044120043516159,0.06950803101062775,-0.024899689480662346,-0.09580449759960175,0.03464563190937042,-0.9947970509529114,-0.020056090194121703,-0.046895908213715566,-0.05703031360778087,0.9970687980815707
23.244239208332147,23.236857625000994,0.014455826953053474,0.030703697353601456,-0.1790110468864441,0.11286863684654236,0.0517762117087841,-0.029781995341181755,-0.09459076821804047,0.03227583318948746,-0.9949929118156433,-0.018845888690813647,-0.04635069042356483,-0.05724665996769618,0.9971053823745855
23.258892791665858,23.251510916663392,0.00708990590646863,0.04729305952787399,-0.18060147762298584,0.12608148157596588,-0.00779751967638731,-0.007096621673554182,-0.09410005062818527,0.029828909784555435,-0.9951157569885254,-0.01761503760514324,-0.046171639683515044,-0.05739432430998154,0.9971277825463445
23.28857433333178,23.281192583330267,-0.0038635986857116222,0.05900733917951584,-0.20008400082588196,0.11808251589536667,-0.06949249655008316,0.002986422274261713,-0.09498205780982971,0.02727673389017582,-0.9951052069664001,-0.0163626875329207,-0.04668678064744875,-0.057346565305333094,0.9971278761884177
23.291892208333593,23.28451050000149,-0.015236027538776398,0.06158975884318352,-0.21203358471393585,0.08988935500383377,-0.058690279722213745,0.006422168575227261,-0.09635698795318604,0.025257520377635956,-0.9950263500213623,-0.015388250116768025,-0.047434581863287306,-0.05723852187538761,0.9971142607280523
