t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
43.84027712500392,43.839408208332316,-0.02707587741315365,0.06256008893251419,-0.1819215565919876,0.12923027575016022,-0.07848337292671204,-0.21680209040641785,-0.10102427750825882,0.18319934606552124,-0.9778711795806885,-0.10244311300142138,-0.023870491962306076,-0.2700640322447045,0.9570792924487287
43.870820083335275,43.86995133333403,-0.0425785556435585,0.11301171779632568,-0.1632864624261856,0.12930361926555634,-0.054421644657850266,-0.2061835676431656,-0.10299091041088104,0.18026083707809448,-0.9782121181488037,-0.10133432645512462,-0.025006019619136826,-0.2721196439843041,0.95658600925787
43.916922875003365,43.91605379166867,-0.04337506368756294,0.10715412348508835,-0.1709824502468109,0.1452578753232956,-0.05169689282774925,-0.11867789179086685,-0.10428521782159805,0.17721790075302124,-0.9786309003829956,-0.10005292321803178,-0.025960818259000155,-0.2729793911223843,0.9564504955518216
43.9172557083366,43.91638675000286,-0.0441773422062397,0.1013004258275032,-0.17868848145008087,0.16121213138103485,-0.048972152173519135,-0.03117222711443901,-0.10557393729686737,0.1741711050271988,-0.9790396094322205,-0.09877114960044729,-0.026915550257791583,-0.27383833044087275,0.9563117514517411
43.919724999999744,43.91885587500292,-0.040156397968530655,0.07581066340208054,-0.20583286881446838,0.14522837102413177,-0.04612938314676285,-0.05858655273914337,-0.10667803138494492,0.1710987091064453,-0.9794616103172302,-0.09743936057382907,-0.02783459862693768,-0.27422701894007445,0.9563107171596372
43.97849687500275,43.97762783333019,-0.039586395025253296,0.08683431148529053,-0.23671068251132965,0.14702557027339935,-0.03825785964727402,-0.08132510632276535,-0.10799432545900345,0.16803927719593048,-0.9798469543457031,-0.0961615000272081,-0.02880087813529965,-0.27515552081142247,0.9561447258577436
43.97875908333663,43.97789029166597,-0.03902243822813034,0.09786193817853928,-0.2675986886024475,0.14882279932498932,-0.030386336147785187,-0.10406366735696793,-0.10930442810058594,0.1649758666753769,-0.9802221655845642,-0.09488326037206314,-0.029767048403650034,-0.27608306270218747,0.9559754102392326
43.97895629167033,43.978087458330265,-0.034617405384778976,0.11831313371658325,-0.26529189944267273,0.14535295963287354,-0.017376834526658058,-0.046366285532712936,-0.11004947870969772,0.16187244653701782,-0.9806561470031738,-0.09350036022320542,-0.03048963108611924,-0.2767925938093907,0.9558837625473996
44.02100045833504,44.02013170833379,-0.05263222008943558,0.11875355988740921,-0.2674303650856018,0.1595573127269745,-0.029160354286432266,0.04337421804666519,-0.11029832810163498,0.15889430046081543,-0.9811151027679443,-0.09208430237599709,-0.031030890423471985,-0.2767357532795538,0.956020217825104
44.032380583339545,44.03151174999948,-0.06116705760359764,0.0897083580493927,-0.28284746408462524,0.15528899431228638,-0.02844732068479061,0.10926894843578339,-0.11046365648508072,0.15593543648719788,-0.9815711379051208,-0.09063870602186791,-0.031607691871301004,-0.2758463539534599,0.9563964553724482
44.03964095833362,44.03877199999988,-0.06970355659723282,0.04656882584095001,-0.30573657155036926,0.14257743954658508,0.024544203653931618,0.10566505789756775,-0.11030914634466171,0.15333110094070435,-0.9819986820220947,-0.08931062771897308,-0.032003921932090076,-0.2746798139064815,0.9568439117874783
44.085040500001924,44.084171499998774,-0.07137127220630646,0.04955029860138893,-0.28716328740119934,0.14162783324718475,0.0697377547621727,0.053564559668302536,-0.10902618616819382,0.15066206455230713,-0.9825549721717834,-0.08780420687752703,-0.03182671776094284,-0.2738821226972544,0.9572178489690674
44.08519416666968,44.084325416668435,-0.062452178448438644,0.06826603412628174,-0.30210599303245544,0.14876927435398102,0.09181585907936096,-0.000609944574534893,-0.10725324600934982,0.14782710373401642,-0.9831805229187012,-0.08616709931111584,-0.031384358170799195,-0.27362580828501026,0.9574544813967102
44.11518091666949,44.11431187499693,-0.04949929192662239,0.10612297803163528,-0.3173398971557617,0.11592402309179306,0.11340630799531937,-0.03309767320752144,-0.10530844330787659,0.1450357437133789,-0.9838062524795532,-0.08454522257533265,-0.030805349214985227,-0.27389948789876856,0.95753956830672
44.11955425000633,44.118685333334724,-0.03788240998983383,0.12656818330287933,-0.27679285407066345,0.07043984532356262,0.04023299738764763,-0.04226328432559967,-0.10368170589208603,0.14309148490428925,-0.9842636585235596,-0.0833830300618974,-0.03025624913724891,-0.27426252251083916,0.9575551299307457
44.1534844166672,44.15261558333441,-0.02707349881529808,0.12501676380634308,-0.2173793613910675,0.06359086185693741,0.06951884180307388,-0.05144241079688072,-0.10253032296895981,0.14184556901454926,-0.9845645427703857,-0.08263045647020109,-0.029831585898293746,-0.27473505719687463,0.9574982610842916
44.1866284166681,44.185759291664,-0.02869652397930622,0.11597593873739243,-0.19215601682662964,0.13287146389484406,-0.016618574038147926,-0.11807543784379959,-0.10223422199487686,0.13973337411880493,-0.9848973155021667,-0.08158763821296994,-0.029913011974794235,-0.275528097740563,0.9573572252286333
44.18681104166899,44.18594212499738,-0.017605561763048172,0.15276078879833221,-0.24319590628147125,0.1560002565383911,-0.009314141236245632,-0.18363216519355774,-0.10349321365356445,0.13636432588100433,-0.9852380156517029,-0.08017764475062597,-0.030863236726987257,-0.2770089186937521,0.9570187263261845
44.228055083338404,44.22718600000371,-0.02887685038149357,0.20596866309642792,-0.2039467841386795,0.15571467578411102,-0.022156521677970886,-0.138631671667099,-0.10403864830732346,0.1328960806131363,-0.9856544137001038,-0.07862246546818549,-0.03148501338665589,-0.27852067006827863,0.9566886726274331
44.22849375000078,44.22762483333645,-0.050882019102573395,0.22523631155490875,-0.19687874615192413,0.12198346853256226,0.030726714059710503,-0.02196212112903595,-0.10451690107584,0.12994861602783203,-0.9859967231750488,-0.07728933508629741,-0.032062183939014985,-0.27933592322024625,0.9565404742000352
44.274389083337155,44.27352024999709,-0.057091955095529556,0.16340264678001404,-0.15605862438678741,0.1889430582523346,0.024181991815567017,-0.011944998987019062,-0.1037212386727333,0.1265571415424347,-0.9865217804908752,-0.0755170402433007,-0.03219145541685607,-0.27886958844737614,0.9568136869987512
44.274432875005004,44.27356416666589,-0.06329900026321411,0.10157157480716705,-0.1152510866522789,0.25590264797210693,0.017637262120842934,-0.0019278801046311855,-0.10292838513851166,0.12316307425498962,-0.987034261226654,-0.07374447947276341,-0.0323206612496222,-0.27840226238639937,0.9570836262011809
44.29004858333792,44.28917950000323,-0.0637362152338028,0.12401538342237473,-0.14317795634269714,0.32168617844581604,-0.03936941176652908,-0.1114192008972168,-0.10334291309118271,0.11733725666999817,-0.9877004623413086,-0.07099523164021988,-0.03330827677049294,-0.27875518976655717,0.957154938933663
44.32606720833428,44.32519820833113,-0.0660492554306984,0.18463827669620514,-0.15861155092716217,0.2586155831813812,0.03928767517209053,-0.10669317096471786,-0.10382445901632309,0.11129274219274521,-0.9883493185043335,-0.06817604991395908,-0.03431262019791718,-0.2797782476498735,0.9570259493111972
44.32640654167335,44.325537583332334,-0.051686450839042664,0.18277859687805176,-0.05769895762205124,0.19558532536029816,0.14811936020851135,-0.02000044286251068,-0.10193624347448349,0.10677353292703629,-0.989044189453125,-0.06574291570066224,-0.03399660160638099,-0.2803678221356875,0.9570350201457504
44.354228958334716,44.353360000000976,-0.028317030519247055,0.11278204619884491,0.004514485597610474,0.25276637077331543,0.08614536374807358,-0.020553698763251305,-0.09936162084341049,0.10247345268726349,-0.9897608160972595,-0.06330023234541722,-0.033356754340207975,-0.2804360820439849,0.9572021147035199
44.38430341667117,44.38343458333111,-0.006145774852484465,0.08129885792732239,-0.05960084870457649,0.3356083333492279,0.05852638557553291,-0.09116309136152267,-0.09822128713130951,0.09648113697767258,-0.9904766082763672,-0.060260573989916265,-0.03362057050717603,-0.2809014383895278,0.9572525369495678
44.385858166671824,44.38498925000022,-0.00638691196218133,0.11080673336982727,-0.1054365485906601,0.3494006097316742,0.12579582631587982,-0.1447424441576004,-0.09667260199785233,0.08924757689237595,-0.9913068413734436,-0.05658980890590646,-0.03382550560917765,-0.2820434667648767,0.9571335919924182
44.423930375000054,44.423061583336676,-0.013479647226631641,0.15809938311576843,-0.0880286917090416,0.2726033926010132,0.14897885918617249,-0.10921943187713623,-0.09405617415904999,0.08268469572067261,-0.9921273589134216,-0.053094329440762665,-0.03342627392340697,-0.2832608316134641,0.9569883721937904
44.424243500005105,44.42337470833445,-0.005582918878644705,0.16362690925598145,-0.03389299660921097,0.188116654753685,0.16511160135269165,-0.009689788334071636,-0.09089531749486923,0.07814520597457886,-0.9927896857261658,-0.05047367506184965,-0.03252017102177596,-0.283833908276562,0.9569916024458962
44.46042445833882,44.45955545833567,0.011169541627168655,0.12384463101625443,0.02171066403388977,0.19224052131175995,0.14182835817337036,0.03182580694556236,-0.08774498105049133,0.07453881949186325,-0.9933502674102783,-0.048280073370897805,-0.03152605101505099,-0.2836849103032355,0.9571822644974419
44.46291741666937,44.46204854166717,0.022569769993424416,0.08893916755914688,0.07122944295406342,0.23961380124092102,0.1326422095298767,0.007723677903413773,-0.08505025506019592,0.07084917277097702,-0.9938545227050781,-0.046110304899770006,-0.03076633326536116,-0.2834497922955004,0.9573836494364192
44.494930416673014,44.494061458332,0.02265644446015358,0.07136901468038559,0.10936139523983002,0.24554415047168732,0.10144960880279541,-0.056701432913541794,-0.08305002748966217,0.06851768493652344,-0.9941871166229248,-0.044706598918225884,-0.030129071455499055,-0.28359669181477076,0.9574269738479472
44.58061675000499,44.57974762500089,0.012600443325936794,0.06806319206953049,0.1348852962255478,0.22442317008972168,0.07687769830226898,-0.06283862888813019,-0.08232636749744415,0.06699501723051071,-0.9943510890007019,-0.04388892293758979,-0.029970471046138134,-0.28418594624699,0.9572950563632783
44.581300541671226,44.58043154166808,0.0025426079519093037,0.0647566020488739,0.16040651500225067,0.20330218970775604,0.052305761724710464,-0.06897580623626709,-0.08160077035427094,0.06547299027442932,-0.9945122599601746,-0.043071206554537105,-0.029811879352514687,-0.2847748662849336,0.9571620919292434
44.581666291669535,44.58079737499793,-0.007517273537814617,0.06144934892654419,0.18592487275600433,0.1821812093257904,0.02773384004831314,-0.07511300593614578,-0.08087307214736938,0.06395168602466583,-0.9946706891059875,-0.04225345245306148,-0.02965320691792771,-0.2853635533692597,0.9570281431609039
44.58201120833837,44.581142291666765,-0.017579197883605957,0.058141496032476425,0.21144060790538788,0.16106021404266357,0.0031619248911738396,-0.08125019818544388,-0.08014342933893204,0.06243095174431801,-0.9948263168334961,-0.04143561376521653,-0.029494550948758216,-0.2859519567796388,0.9568931787507262
44.582401208339434,44.58153224999842,-0.021343069151043892,0.06473575532436371,0.23378808796405792,0.14222492277622223,0.032305918633937836,-0.08975626528263092,-0.0797034278512001,0.05979882925748825,-0.9950233697891235,-0.0401311380521919,-0.02962797023887141,-0.28671401001442953,0.9567165551174694
44.63675841667282,44.63588950000121,-0.013343403115868568,0.06506822258234024,0.2865823209285736,0.05912265554070473,0.09193047136068344,-0.05256417766213417,-0.07759968191385269,0.0586840845644474,-0.9952560067176819,-0.03931234193113114,-0.028749748650437452,-0.28740966162285153,0.9565686395299752
44.63706079166877,44.63619187499717,-0.005345732904970646,0.06539788842201233,0.33937084674835205,-0.02397962287068367,0.15155503153800964,-0.015372090972959995,-0.0754939541220665,0.05757202208042145,-0.995482861995697,-0.038493466389075554,-0.027871513882083573,-0.28810467137359624,0.9564189268476575
44.64377312500437,44.64290400000027,-0.004343137145042419,0.042857106775045395,0.3832051455974579,-0.03907666355371475,0.11656887084245682,0.037920959293842316,-0.07286547124385834,0.05807117745280266,-0.9956496953964233,-0.0383525509486927,-0.026537165894087483,-0.2881506884766275,0.9564486622001296
44.68732920834009,44.686460333330615,0.010084702633321285,0.025464598089456558,0.4061568081378937,-0.01090681180357933,0.07068365067243576,0.06570009142160416,-0.07105694711208344,0.05858418345451355,-0.995750367641449,-0.03832512273565021,-0.02561244333078824,-0.2877396572367926,0.956598690190662
44.6873819583343,44.686513208333054,0.032016851007938385,0.01453294139355421,0.4254560172557831,0.01505220402032137,0.035500772297382355,0.06798028945922852,-0.06991865485906601,0.0585799403488636,-0.9958311915397644,-0.03814031546303457,-0.025094157335911402,-0.28706303941972905,0.9568230062864722
44.72095145833737,44.72008250000363,0.054550811648368835,0.013616729527711868,0.4452386200428009,-0.0017201207811012864,0.06264866888523102,0.07135149091482162,-0.06889001280069351,0.05850481614470482,-0.9959073066711426,-0.03793897821295994,-0.024637006468039253,-0.28642155825750304,0.9570351089062026
44.721113750005316,44.72024487500312,0.055059656500816345,0.0024807704612612724,0.46290743350982666,-0.04844094440340996,0.0649033933877945,0.08048106729984283,-0.06749427318572998,0.0590924471616745,-0.9959681630134583,-0.03800231629564894,-0.023910982289224433,-0.2857228228886025,0.9572598518531467
44.75255300000572,44.75168387500162,0.04504839703440666,-0.018166258931159973,0.4708368182182312,-0.08071205765008926,0.015988826751708984,0.10109810531139374,-0.06649039685726166,0.060593705624341965,-0.9959455132484436,-0.038558273536089295,-0.02324888107500919,-0.28487404143030737,0.9575068516995484
44.782717500005674,44.781848416663706,0.029223330318927765,-0.044047027826309204,0.45672792196273804,-0.07954681664705276,-0.08449613302946091,0.11678650975227356,-0.06703159958124161,0.06238701939582825,-0.9957984685897827,-0.039471768092829616,-0.023296668415163615,-0.2838143904110435,0.957783183399684
44.78293441666756,44.78206566666631,0.020407704636454582,-0.06645447015762329,0.4294682443141937,-0.0601557195186615,-0.1466999351978302,0.1328662782907486,-0.06924203038215637,0.06402634084224701,-0.9955431818962097,-0.04054435803955757,-0.02417802755174646,-0.28256462792215414,0.9580859699305176
44.815435625001555,44.81456670832995,0.010577812790870667,-0.08799322694540024,0.37654998898506165,-0.037161603569984436,-0.19621165096759796,0.13116800785064697,-0.0725470781326294,0.06520123034715652,-0.9952315092086792,-0.04154447152751534,-0.02565754561159737,-0.28122643919959356,0.9583983359902806
44.87396045833884,44.87309129166533,0.014402642846107483,-0.09858638793230057,0.309611052274704,-0.008081529289484024,-0.15392813086509705,0.12917929887771606,-0.07573266327381134,0.06550760567188263,-0.9949740171432495,-0.04210806573956602,-0.02720101214151406,-0.2799632560102001,0.9587009636890829
44.874321041672374,44.873452041669225,0.018225762993097305,-0.10918739438056946,0.24266129732131958,0.020998535677790642,-0.11164464056491852,0.12719060480594635,-0.07891658693552017,0.06582179665565491,-0.9947057962417603,-0.04267142966145658,-0.02874436947613872,-0.2786987665512271,0.958999352870096
